19:02:10 | INFO | ❌
19:02:10 | INFO | ----- FLOKIUSDT - Signals -----
19:02:10 | INFO | initial filters
19:02:10 | INFO | ✅ - Return: 6.25%
19:02:10 | INFO | ✅ - Volume: 70038.23M
19:02:10 | INFO | ✅
19:02:10 | INFO | signal filters
19:02:11 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:11 | INFO | ❌ - Volume breakout - 0.17
19:02:11 | INFO | ❌
19:02:11 | INFO | ----- PEPEUSDT - Signals -----
19:02:11 | INFO | initial filters
19:02:11 | INFO | ✅ - Return: 13.96%
19:02:11 | INFO | ✅ - Volume: 7302414.01M
19:02:11 | INFO | ✅
19:02:11 | INFO | signal filters
19:02:11 | INFO | ✅ - Breakout - 1.00 ATRs
19:02:11 | INFO | ❌ - Volume breakout - 0.54
19:02:11 | INFO | ❌
19:02:11 | INFO | ----- MAVUSDT - Signals -----
19:02:11 | INFO | initial filters
19:02:12 | INFO | ✅ - Return: 4.04%
19:02:12 | INFO | ✅ - Volume: 90.76M
19:02:12 | INFO | ✅
19:02:12 | INFO | signal filters
19:02:12 | INFO | ❌ - Breakout - 0.96 ATRs
19:02:12 | INFO | ❌ - Volume breakout - 0.01
19:02:12 | INFO | ❌
19:02:12 | INFO | ----- PENDLEUSDT - Signals -----
19:02:12 | INFO | initial filters
19:02:12 | INFO | ✅ - Return: 6.18%
19:02:12 | INFO | ✅ - Volume: 2.41M
19:02:12 | INFO | ✅
19:02:12 | INFO | signal filters
19:02:13 | INFO | ❌ - Breakout - 0.99 ATRs
19:02:13 | INFO | ❌ - Volume breakout - 0.07
19:02:13 | INFO | ❌
19:02:13 | INFO | ----- XVGUSDT - Signals -----
19:02:13 | INFO | initial filters
19:02:13 | INFO | ✅ - Return: -1.87%
19:02:13 | INFO | ✅ - Volume: 447.64M
19:02:13 | INFO | ✅
19:02:13 | INFO | signal filters
19:02:14 | INFO | ❌ - Breakout - 0.87 ATRs
19:02:14 | INFO | ❌ - Volume breakout - 0.01
19:02:14 | INFO | ❌
19:02:14 | INFO | ----- XECUSDT - Signals -----
19:02:14 | INFO | initial filters
19:02:14 | INFO | ✅ - Return: 4.52%
19:02:14 | INFO | ✅ - Volume: 40173.08M
19:02:14 | INFO | ✅
19:02:14 | INFO | signal filters
19:02:14 | INFO | ❌ - Breakout - 0.95 ATRs
19:02:14 | INFO | ❌ - Volume breakout - 0.04
19:02:14 | INFO | ❌
19:02:14 | INFO | ----- ARKMUSDT - Signals -----
19:02:14 | INFO | initial filters
19:02:15 | INFO | ✅ - Return: 6.90%
19:02:15 | INFO | ✅ - Volume: 13.37M
19:02:15 | INFO | ✅
19:02:15 | INFO | signal filters
19:02:15 | INFO | ❌ - Breakout - 0.95 ATRs
19:02:15 | INFO | ❌ - Volume breakout - 0.02
19:02:15 | INFO | ❌
19:02:15 | INFO | ----- WLDUSDT - Signals -----
19:02:15 | INFO | initial filters
19:02:15 | INFO | ✅ - Return: 8.57%
19:02:15 | INFO | ✅ - Volume: 14.29M
19:02:15 | INFO | ✅
19:02:15 | INFO | signal filters
19:02:16 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:16 | INFO | ❌ - Volume breakout - 0.13
19:02:16 | INFO | ❌
19:02:16 | INFO | ----- TUSDT - Signals -----
19:02:16 | INFO | initial filters
19:02:16 | INFO | ✅ - Return: 1.77%
19:02:16 | INFO | ✅ - Volume: 51.49M
19:02:16 | INFO | ✅
19:02:16 | INFO | signal filters
19:02:16 | INFO | ❌ - Breakout - 0.78 ATRs
19:02:16 | INFO | ❌ - Volume breakout - 0.00
19:02:16 | INFO | ❌
19:02:16 | INFO | ----- FDUSDUSDT - Signals -----
19:02:16 | INFO | initial filters
19:02:17 | INFO | ✅ - Return: 0.01%
19:02:17 | INFO | ✅ - Volume: 85.22M
19:02:17 | INFO | ✅
19:02:17 | INFO | signal filters
19:02:17 | INFO | ❌ - Breakout - 1.00 ATRs
19:02:17 | INFO | ❌ - Volume breakout - 0.22
19:02:17 | INFO | ❌
19:02:17 | INFO | ----- RPLUSDT - Signals -----
19:02:17 | INFO | initial filters
19:02:17 | INFO | ✅ - Return: 14.84%
19:02:17 | INFO | ❌ - Volume: 0.68M
19:02:17 | INFO | ❌
19:02:17 | INFO | ----- SEIUSDT - Signals -----
19:02:17 | INFO | initial filters
19:02:18 | INFO | ✅ - Return: 4.89%
19:02:18 | INFO | ✅ - Volume: 38.54M
19:02:18 | INFO | ✅
19:02:18 | INFO | signal filters
19:02:18 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:18 | INFO | ❌ - Volume breakout - 0.03
19:02:18 | INFO | ❌
19:02:18 | INFO | ----- CYBERUSDT - Signals -----
19:02:18 | INFO | initial filters
19:02:18 | INFO | ✅ - Return: -1.28%
19:02:18 | INFO | ✅ - Volume: 6.01M
19:02:18 | INFO | ✅
19:02:18 | INFO | signal filters
19:02:19 | INFO | ❌ - Breakout - 0.84 ATRs
19:02:19 | INFO | ❌ - Volume breakout - 0.01
19:02:19 | INFO | ❌
19:02:19 | INFO | ----- VTHOUSDT - Signals -----
19:02:19 | INFO | initial filters
19:02:19 | INFO | ✅ - Return: 5.67%
19:02:19 | INFO | ✅ - Volume: 1974.95M
19:02:19 | INFO | ✅
19:02:19 | INFO | signal filters
19:02:19 | INFO | ❌ - Breakout - 0.93 ATRs
19:02:19 | INFO | ❌ - Volume breakout - 0.01
19:02:19 | INFO | ❌
19:02:19 | INFO | ----- WBETHUSDT - Signals -----
19:02:19 | INFO | initial filters
19:02:20 | INFO | ✅ - Return: 0.42%
19:02:20 | INFO | ❌ - Volume: 0.00M
19:02:20 | INFO | ❌
19:02:20 | INFO | ----- NTRNUSDT - Signals -----
19:02:20 | INFO | initial filters
19:02:20 | INFO | ✅ - Return: 5.56%
19:02:20 | INFO | ✅ - Volume: 25.94M
19:02:20 | INFO | ✅
19:02:20 | INFO | signal filters
19:02:20 | INFO | ❌ - Breakout - 0.73 ATRs
19:02:20 | INFO | ❌ - Volume breakout - 0.00
19:02:20 | INFO | ❌
19:02:20 | INFO | ----- CVXUSDT - Signals -----
19:02:20 | INFO | initial filters
19:02:20 | INFO | ✅ - Return: 5.57%
19:02:20 | INFO | ❌ - Volume: 0.66M
19:02:20 | INFO | ❌
19:02:20 | INFO | ----- ARKUSDT - Signals -----
19:02:20 | INFO | initial filters
19:02:21 | INFO | ✅ - Return: 3.90%
19:02:21 | INFO | ❌ - Volume: 0.60M
19:02:21 | INFO | ❌
19:02:21 | INFO | ----- ARDRUSDT - Signals -----
19:02:21 | INFO | initial filters
19:02:21 | INFO | ✅ - Return: 2.31%
19:02:21 | INFO | ✅ - Volume: 11.19M
19:02:21 | INFO | ✅
19:02:21 | INFO | signal filters
19:02:21 | INFO | ❌ - Breakout - 0.90 ATRs
19:02:21 | INFO | ❌ - Volume breakout - 0.01
19:02:21 | INFO | ❌
19:02:21 | INFO | ----- GLMUSDT - Signals -----
19:02:21 | INFO | initial filters
19:02:22 | INFO | ✅ - Return: 4.73%
19:02:22 | INFO | ✅ - Volume: 3.92M
19:02:22 | INFO | ✅
19:02:22 | INFO | signal filters
19:02:22 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:22 | INFO | ❌ - Volume breakout - 0.06
19:02:22 | INFO | ❌
19:02:22 | INFO | ----- ACAUSDT - Signals -----
19:02:22 | INFO | initial filters
19:02:22 | INFO | ✅ - Return: 4.17%
19:02:22 | INFO | ✅ - Volume: 310.46M
19:02:22 | INFO | ✅
19:02:22 | INFO | signal filters
19:02:23 | INFO | ❌ - Breakout - 0.80 ATRs
19:02:23 | INFO | ❌ - Volume breakout - 0.02
19:02:23 | INFO | ❌
19:02:23 | INFO | ----- GHSTUSDT - Signals -----
19:02:23 | INFO | initial filters
19:02:23 | INFO | ✅ - Return: 7.36%
19:02:23 | INFO | ❌ - Volume: 0.78M
19:02:23 | INFO | ❌
19:02:23 | INFO | ----- GASUSDT - Signals -----
19:02:23 | INFO | initial filters
19:02:24 | INFO | ✅ - Return: 1.41%
19:02:24 | INFO | ❌ - Volume: 0.48M
19:02:24 | INFO | ❌
19:02:24 | INFO | ----- POWRUSDT - Signals -----
19:02:24 | INFO | initial filters
19:02:24 | INFO | ✅ - Return: 2.67%
19:02:24 | INFO | ✅ - Volume: 2.43M
19:02:24 | INFO | ✅
19:02:24 | INFO | signal filters
19:02:24 | INFO | ❌ - Breakout - 0.90 ATRs
19:02:24 | INFO | ❌ - Volume breakout - 0.00
19:02:24 | INFO | ❌
19:02:24 | INFO | ----- STEEMUSDT - Signals -----
19:02:24 | INFO | initial filters
19:02:24 | INFO | ✅ - Return: 1.38%
19:02:24 | INFO | ✅ - Volume: 5.52M
19:02:24 | INFO | ✅
19:02:24 | INFO | signal filters
19:02:25 | INFO | ❌ - Breakout - 0.89 ATRs
19:02:25 | INFO | ❌ - Volume breakout - 0.00
19:02:25 | INFO | ❌
19:02:25 | INFO | ----- ILVUSDT - Signals -----
19:02:25 | INFO | initial filters
19:02:25 | INFO | ✅ - Return: 9.49%
19:02:25 | INFO | ❌ - Volume: 0.13M
19:02:25 | INFO | ❌
19:02:25 | INFO | ----- RAYUSDT - Signals -----
19:02:25 | INFO | initial filters
19:02:25 | INFO | ✅ - Return: 8.21%
19:02:25 | INFO | ✅ - Volume: 1.96M
19:02:25 | INFO | ✅
19:02:25 | INFO | signal filters
19:02:26 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:26 | INFO | ❌ - Volume breakout - 0.04
19:02:26 | INFO | ❌
19:02:26 | INFO | ----- SCRTUSDT - Signals -----
19:02:26 | INFO | initial filters
19:02:26 | INFO | ✅ - Return: 6.80%
19:02:26 | INFO | ✅ - Volume: 2.39M
19:02:26 | INFO | ✅
19:02:26 | INFO | signal filters
19:02:26 | INFO | ❌ - Breakout - 0.91 ATRs
19:02:27 | INFO | ❌ - Volume breakout - 0.01
19:02:27 | INFO | ❌
19:02:27 | INFO | ----- MOVRUSDT - Signals -----
19:02:27 | INFO | initial filters
19:02:27 | INFO | ✅ - Return: 6.52%
19:02:27 | INFO | ❌ - Volume: 0.20M
19:02:27 | INFO | ❌
19:02:27 | INFO | ----- BEAMXUSDT - Signals -----
19:02:27 | INFO | initial filters
19:02:27 | INFO | ✅ - Return: 1.45%
19:02:27 | INFO | ✅ - Volume: 234.87M
19:02:27 | INFO | ✅
19:02:27 | INFO | signal filters
19:02:27 | INFO | ❌ - Breakout - 0.91 ATRs
19:02:27 | INFO | ❌ - Volume breakout - 0.03
19:02:27 | INFO | ❌
19:02:27 | INFO | ----- OGUSDT - Signals -----
19:02:27 | INFO | initial filters
19:02:28 | INFO | ✅ - Return: 0.28%
19:02:28 | INFO | ❌ - Volume: 0.04M
19:02:28 | INFO | ❌
19:02:28 | INFO | ----- AMPUSDT - Signals -----
19:02:28 | INFO | initial filters
19:02:28 | INFO | ✅ - Return: 17.09%
19:02:28 | INFO | ✅ - Volume: 5511.65M
19:02:28 | INFO | ✅
19:02:28 | INFO | signal filters
19:02:28 | INFO | ❌ - Breakout - 0.79 ATRs
19:02:28 | INFO | ❌ - Volume breakout - 0.07
19:02:28 | INFO | ❌
19:02:28 | INFO | ----- FARMUSDT - Signals -----
19:02:28 | INFO | initial filters
19:02:29 | INFO | ✅ - Return: 4.07%
19:02:29 | INFO | ❌ - Volume: 0.03M
19:02:29 | INFO | ❌
19:02:29 | INFO | ----- LSKUSDT - Signals -----
19:02:29 | INFO | initial filters
19:02:29 | INFO | ✅ - Return: 4.23%
19:02:29 | INFO | ✅ - Volume: 2.94M
19:02:29 | INFO | ✅
19:02:29 | INFO | signal filters
19:02:29 | INFO | ❌ - Breakout - 0.94 ATRs
19:02:29 | INFO | ❌ - Volume breakout - 0.01
19:02:29 | INFO | ❌
19:02:29 | INFO | ----- VICUSDT - Signals -----
19:02:29 | INFO | initial filters
19:02:29 | INFO | ✅ - Return: 10.56%
19:02:29 | INFO | ✅ - Volume: 30.05M
19:02:29 | INFO | ✅
19:02:29 | INFO | signal filters
19:02:30 | INFO | ❌ - Breakout - 0.88 ATRs
19:02:30 | INFO | ❌ - Volume breakout - 0.01
19:02:30 | INFO | ❌
19:02:30 | INFO | ----- SYSUSDT - Signals -----
19:02:30 | INFO | initial filters
19:02:30 | INFO | ✅ - Return: 11.03%
19:02:30 | INFO | ✅ - Volume: 27.92M
19:02:30 | INFO | ✅
19:02:30 | INFO | signal filters
19:02:31 | INFO | ❌ - Breakout - 0.97 ATRs
19:02:31 | INFO | ❌ - Volume breakout - 0.08
19:02:31 | INFO | ❌
19:02:31 | INFO | ----- VANRYUSDT - Signals -----
19:02:31 | INFO | initial filters
19:02:31 | INFO | ✅ - Return: 8.22%
19:02:31 | INFO | ✅ - Volume: 403.49M
19:02:31 | INFO | ✅
19:02:31 | INFO | signal filters
19:02:31 | INFO | ❌ - Breakout - 0.79 ATRs
19:02:31 | INFO | ❌ - Volume breakout - 0.00
19:02:31 | INFO | ❌
19:02:31 | INFO | ----- PIVXUSDT - Signals -----
19:02:31 | INFO | initial filters
19:02:31 | INFO | ✅ - Return: 6.43%
19:02:31 | INFO | ✅ - Volume: 4.63M
19:02:31 | INFO | ✅
19:02:31 | INFO | signal filters
19:02:32 | INFO | ❌ - Breakout - 0.97 ATRs
19:02:32 | INFO | ❌ - Volume breakout - 0.06
19:02:32 | INFO | ❌
19:02:32 | INFO | ----- GNOUSDT - Signals -----
19:02:32 | INFO | initial filters
19:02:32 | INFO | ✅ - Return: 2.13%
19:02:32 | INFO | ❌ - Volume: 0.00M
19:02:32 | INFO | ❌
19:02:32 | INFO | ----- BTTCUSDT - Signals -----
19:02:32 | INFO | initial filters
19:02:32 | INFO | ✅ - Return: 0.00%
19:02:32 | INFO | ✅ - Volume: 1257967.20M
19:02:32 | INFO | ✅
19:02:32 | INFO | signal filters
19:02:33 | INFO | ❌ - Breakout - 0.94 ATRs
19:02:33 | INFO | ❌ - Volume breakout - 0.03
19:02:33 | INFO | ❌
19:02:33 | INFO | ----- PROMUSDT - Signals -----
19:02:33 | INFO | initial filters
19:02:33 | INFO | ✅ - Return: -3.32%
19:02:33 | INFO | ❌ - Volume: 0.18M
19:02:33 | INFO | ❌
19:02:33 | INFO | ----- TKOUSDT - Signals -----
19:02:33 | INFO | initial filters
19:02:34 | INFO | ✅ - Return: 6.45%
19:02:34 | INFO | ✅ - Volume: 2.52M
19:02:34 | INFO | ✅
19:02:34 | INFO | signal filters
19:02:34 | INFO | ❌ - Breakout - 0.97 ATRs
19:02:34 | INFO | ❌ - Volume breakout - 0.11
19:02:34 | INFO | ❌
19:02:34 | INFO | ----- IQUSDT - Signals -----
19:02:34 | INFO | initial filters
19:02:34 | INFO | ✅ - Return: 3.15%
19:02:34 | INFO | ✅ - Volume: 178.88M
19:02:34 | INFO | ✅
19:02:34 | INFO | signal filters
19:02:35 | INFO | ❌ - Breakout - 0.99 ATRs
19:02:35 | INFO | ❌ - Volume breakout - 0.04
19:02:35 | INFO | ❌
19:02:35 | INFO | ----- ADXUSDT - Signals -----
19:02:35 | INFO | initial filters
19:02:35 | INFO | ✅ - Return: 4.34%
19:02:35 | INFO | ✅ - Volume: 3.66M
19:02:35 | INFO | ✅
19:02:35 | INFO | signal filters
19:02:35 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:35 | INFO | ❌ - Volume breakout - 0.01
19:02:35 | INFO | ❌
19:02:35 | INFO | ----- XNOUSDT - Signals -----
19:02:35 | INFO | initial filters
19:02:36 | INFO | ✅ - Return: 8.75%
19:02:36 | INFO | ✅ - Volume: 1.02M
19:02:36 | INFO | ✅
19:02:36 | INFO | signal filters
19:02:36 | INFO | ❌ - Breakout - 0.93 ATRs
19:02:36 | INFO | ❌ - Volume breakout - 0.05
19:02:36 | INFO | ❌
19:02:36 | INFO | ----- PSGUSDT - Signals -----
19:02:36 | INFO | initial filters
19:02:36 | INFO | ✅ - Return: 1.33%
19:02:36 | INFO | ❌ - Volume: 0.38M
19:02:36 | INFO | ❌
19:02:36 | INFO | ----- DCRUSDT - Signals -----
19:02:36 | INFO | initial filters
19:02:37 | INFO | ✅ - Return: -1.73%
19:02:37 | INFO | ❌ - Volume: 0.04M
19:02:37 | INFO | ❌
19:02:37 | INFO | ----- WBTCUSDT - Signals -----
19:02:37 | INFO | initial filters
19:02:37 | INFO | ✅ - Return: 0.48%
19:02:37 | INFO | ❌ - Volume: 0.00M
19:02:37 | INFO | ❌
19:02:37 | INFO | ----- JUVUSDT - Signals -----
19:02:37 | INFO | initial filters
19:02:37 | INFO | ✅ - Return: 0.68%
19:02:37 | INFO | ❌ - Volume: 0.98M
19:02:37 | INFO | ❌
19:02:37 | INFO | ----- ATMUSDT - Signals -----
19:02:37 | INFO | initial filters
19:02:37 | INFO | ✅ - Return: 2.15%
19:02:37 | INFO | ❌ - Volume: 0.31M
19:02:37 | INFO | ❌
19:02:37 | INFO | ----- ASRUSDT - Signals -----
19:02:37 | INFO | initial filters
19:02:37 | INFO | ✅ - Return: 0.72%
19:02:37 | INFO | ❌ - Volume: 0.52M
19:02:37 | INFO | ❌
19:02:37 | INFO | ----- ALPINEUSDT - Signals -----
19:02:37 | INFO | initial filters
19:02:38 | INFO | ✅ - Return: 2.76%
19:02:38 | INFO | ✅ - Volume: 1.50M
19:02:38 | INFO | ✅
19:02:38 | INFO | signal filters
19:02:38 | INFO | ❌ - Breakout - 0.95 ATRs
19:02:38 | INFO | ❌ - Volume breakout - 0.02
19:02:38 | INFO | ❌
19:02:38 | INFO | ----- BARUSDT - Signals -----
19:02:38 | INFO | initial filters
19:02:38 | INFO | ✅ - Return: 0.89%
19:02:38 | INFO | ❌ - Volume: 0.77M
19:02:38 | INFO | ❌
19:02:38 | INFO | ----- CITYUSDT - Signals -----
19:02:38 | INFO | initial filters
19:02:39 | INFO | ✅ - Return: 0.29%
19:02:39 | INFO | ❌ - Volume: 0.49M
19:02:39 | INFO | ❌
19:02:39 | INFO | ----- ACMUSDT - Signals -----
19:02:39 | INFO | initial filters
19:02:39 | INFO | ✅ - Return: 3.52%
19:02:39 | INFO | ✅ - Volume: 1.68M
19:02:39 | INFO | ✅
19:02:39 | INFO | signal filters
19:02:39 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:39 | INFO | ❌ - Volume breakout - 0.01
19:02:39 | INFO | ❌
19:02:39 | INFO | ----- QKCUSDT - Signals -----
19:02:39 | INFO | initial filters
19:02:39 | INFO | ✅ - Return: 4.02%
19:02:39 | INFO | ✅ - Volume: 51.55M
19:02:39 | INFO | ✅
19:02:39 | INFO | signal filters
19:02:40 | INFO | ❌ - Breakout - 0.90 ATRs
19:02:40 | INFO | ❌ - Volume breakout - 0.01
19:02:40 | INFO | ❌
19:02:40 | INFO | ----- GUSDT - Signals -----
19:02:40 | INFO | initial filters
19:02:40 | INFO | ✅ - Return: 4.92%
19:02:40 | INFO | ✅ - Volume: 72.84M
19:02:40 | INFO | ✅
19:02:40 | INFO | signal filters
19:02:41 | INFO | ❌ - Breakout - 0.91 ATRs
19:02:41 | INFO | ❌ - Volume breakout - 0.00
19:02:41 | INFO | ❌
19:02:41 | INFO | ----- RENDERUSDT - Signals -----
19:02:41 | INFO | initial filters
19:02:41 | INFO | ✅ - Return: 4.90%
19:02:41 | INFO | ✅ - Volume: 2.18M
19:02:41 | INFO | ✅
19:02:41 | INFO | signal filters
19:02:41 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:41 | INFO | ❌ - Volume breakout - 0.02
19:02:41 | INFO | ❌
19:02:41 | INFO | ----- POLUSDT - Signals -----
19:02:41 | INFO | initial filters
19:02:41 | INFO | ✅ - Return: 3.59%
19:02:41 | INFO | ✅ - Volume: 47.75M
19:02:41 | INFO | ✅
19:02:41 | INFO | signal filters
19:02:42 | INFO | ❌ - Breakout - 0.94 ATRs
19:02:42 | INFO | ❌ - Volume breakout - 0.23
19:02:42 | INFO | ❌
19:02:42 | INFO | ----- LUMIAUSDT - Signals -----
19:02:42 | INFO | initial filters
19:02:42 | INFO | ✅ - Return: 2.50%
19:02:42 | INFO | ✅ - Volume: 8.60M
19:02:42 | INFO | ✅
19:02:42 | INFO | signal filters
19:02:43 | INFO | ❌ - Breakout - 0.96 ATRs
19:02:43 | INFO | ❌ - Volume breakout - 0.01
19:02:43 | INFO | ❌
19:02:43 | INFO | ----- KAIAUSDT - Signals -----
19:02:43 | INFO | initial filters
19:02:43 | INFO | ✅ - Return: 2.18%
19:02:43 | INFO | ✅ - Volume: 5.04M
19:02:43 | INFO | ✅
19:02:43 | INFO | signal filters
19:02:43 | INFO | ❌ - Breakout - 0.96 ATRs
19:02:43 | INFO | ❌ - Volume breakout - 0.00
19:02:43 | INFO | ❌
19:02:43 | INFO | ----- DUSDT - Signals -----
19:02:43 | INFO | initial filters
19:02:43 | INFO | ✅ - Return: 9.51%
19:02:43 | INFO | ✅ - Volume: 70.52M
19:02:43 | INFO | ✅
19:02:43 | INFO | signal filters
19:02:44 | INFO | ❌ - Breakout - 0.90 ATRs
19:02:44 | INFO | ❌ - Volume breakout - 0.01
19:02:44 | INFO | ❌
19:02:44 | INFO | ----- SUSDT - Signals -----
19:02:44 | INFO | initial filters
19:02:44 | INFO | ✅ - Return: 4.60%
19:02:44 | INFO | ✅ - Volume: 22.65M
19:02:44 | INFO | ✅
19:02:44 | INFO | signal filters
19:02:45 | INFO | ❌ - Breakout - 0.92 ATRs
19:02:45 | INFO | ❌ - Volume breakout - 0.04
19:02:45 | INFO | ❌
19:02:45 | INFO | ----- HEIUSDT - Signals -----
19:02:45 | INFO | initial filters
19:02:45 | INFO | ✅ - Return: 6.76%
19:02:45 | INFO | ✅ - Volume: 9.61M
19:02:45 | INFO | ✅
19:02:45 | INFO | signal filters
19:02:45 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:45 | INFO | ❌ - Volume breakout - 0.02
19:02:45 | INFO | ❌
19:02:45 | INFO | ----- EPICUSDT - Signals -----
19:02:45 | INFO | initial filters
19:02:46 | INFO | ✅ - Return: 2.27%
19:02:46 | INFO | ✅ - Volume: 3.41M
19:02:46 | INFO | ✅
19:02:46 | INFO | signal filters
19:02:46 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:46 | INFO | ❌ - Volume breakout - 0.01
19:02:46 | INFO | ❌
19:02:46 | INFO | ----- FORMUSDT - Signals -----
19:02:46 | INFO | initial filters
19:02:46 | INFO | ✅ - Return: 4.45%
19:02:46 | INFO | ✅ - Volume: 8.02M
19:02:46 | INFO | ✅
19:02:46 | INFO | signal filters
19:02:47 | INFO | ❌ - Breakout - 0.93 ATRs
19:02:47 | INFO | ❌ - Volume breakout - 0.02
19:02:47 | INFO | ❌
19:02:47 | INFO | ----- AWEUSDT - Signals -----
19:02:47 | INFO | initial filters
19:02:47 | INFO | ✅ - Return: 3.46%
19:02:47 | INFO | ✅ - Volume: 6.90M
19:02:47 | INFO | ✅
19:02:47 | INFO | signal filters
19:02:47 | INFO | ❌ - Breakout - 0.97 ATRs
19:02:47 | INFO | ❌ - Volume breakout - 0.00
19:02:47 | INFO | ❌
19:02:47 | INFO | ----- AUSDT - Signals -----
19:02:47 | INFO | initial filters
19:02:48 | INFO | ✅ - Return: 4.21%
19:02:48 | INFO | ✅ - Volume: 5.00M
19:02:48 | INFO | ✅
19:02:48 | INFO | signal filters
19:02:48 | INFO | ❌ - Breakout - 0.98 ATRs
19:02:48 | INFO | ❌ - Volume breakout - 0.00
19:02:48 | INFO | ❌
19:02:48 | INFO | ----- A2ZUSDT - Signals -----
19:02:48 | INFO | initial filters
19:02:48 | INFO | ✅ - Return: 44.66%
19:02:48 | INFO | ✅ - Volume: 8670.67M
19:02:48 | INFO | ✅
19:02:48 | INFO | signal filters
19:02:49 | INFO | ❌ - Breakout - 0.43 ATRs
19:02:49 | INFO | ❌ - Volume breakout - 0.12
19:02:49 | INFO | ❌
19:02:49 | INFO | ----- SKYUSDT - Signals -----
19:02:49 | INFO | initial filters
19:02:49 | INFO | ✅ - Return: 4.48%
19:02:49 | INFO | ✅ - Volume: 11.43M
19:02:49 | INFO | ✅
19:02:49 | INFO | signal filters
19:02:49 | INFO | ❌ - Breakout - 0.92 ATRs
19:02:49 | INFO | ❌ - Volume breakout - 0.07
19:02:49 | INFO | ❌
19:02:49 | INFO | Tickers passing filters: []
19:30:00 | INFO | Running live signal filters...
19:30:02 | INFO | ----- BNBUSDT - Signals -----
19:30:02 | INFO | initial filters
19:30:02 | INFO | ✅ - Return: -0.51%
19:30:02 | INFO | ❌ - Volume: 0.09M
19:30:02 | INFO | ❌
19:30:02 | INFO | ----- BTCUSDT - Signals -----
19:30:02 | INFO | initial filters
19:30:02 | INFO | ✅ - Return: 0.49%
19:30:02 | INFO | ❌ - Volume: 0.01M
19:30:02 | INFO | ❌
19:30:02 | INFO | ----- ETHUSDT - Signals -----
19:30:02 | INFO | initial filters
19:30:03 | INFO | ✅ - Return: 0.39%
19:30:03 | INFO | ❌ - Volume: 0.14M
19:30:03 | INFO | ❌
19:30:03 | INFO | ----- TRXUSDT - Signals -----
19:30:03 | INFO | initial filters
19:30:03 | INFO | ✅ - Return: 0.67%
19:30:03 | INFO | ✅ - Volume: 108.54M
19:30:03 | INFO | ✅
19:30:03 | INFO | signal filters
19:30:03 | INFO | ❌ - Breakout - 0.99 ATRs
19:30:03 | INFO | ❌ - Volume breakout - 0.12
19:30:03 | INFO | ❌
19:30:03 | INFO | ----- XRPUSDT - Signals -----
19:30:03 | INFO | initial filters
19:30:04 | INFO | ✅ - Return: 2.19%
19:30:04 | INFO | ✅ - Volume: 48.57M
19:30:04 | INFO | ✅
19:30:04 | INFO | signal filters
19:30:04 | INFO | ❌ - Breakout - 0.97 ATRs
19:30:04 | INFO | ❌ - Volume breakout - 0.08
19:30:04 | INFO | ❌
19:30:04 | INFO | ----- LINKUSDT - Signals -----
19:30:04 | INFO | initial filters
19:30:04 | INFO | ✅ - Return: 1.55%
19:30:04 | INFO | ✅ - Volume: 1.13M
19:30:04 | INFO | ✅
19:30:04 | INFO | signal filters
19:30:05 | INFO | ❌ - Breakout - 0.95 ATRs
19:30:05 | INFO | ❌ - Volume breakout - 0.05
19:30:05 | INFO | ❌
19:30:05 | INFO | ----- ONTUSDT - Signals -----
19:30:05 | INFO | initial filters
19:30:05 | INFO | ✅ - Return: -0.46%
19:30:05 | INFO | ✅ - Volume: 34.35M
19:30:05 | INFO | ✅
19:30:05 | INFO | signal filters
19:30:05 | INFO | ❌ - Breakout - 0.68 ATRs
19:30:05 | INFO | ❌ - Volume breakout - 0.01
19:30:05 | INFO | ❌
19:30:05 | INFO | ----- ADAUSDT - Signals -----
19:30:05 | INFO | initial filters
19:30:06 | INFO | ✅ - Return: 5.66%
19:30:06 | INFO | ✅ - Volume: 101.56M
19:30:06 | INFO | ✅
19:30:06 | INFO | signal filters
19:30:06 | INFO | ❌ - Breakout - 0.91 ATRs
19:30:06 | INFO | ❌ - Volume breakout - 0.06
19:30:06 | INFO | ❌
19:30:06 | INFO | ----- ETCUSDT - Signals -----
19:30:06 | INFO | initial filters
19:30:06 | INFO | ✅ - Return: 4.62%
19:30:06 | INFO | ❌ - Volume: 0.48M
19:30:06 | INFO | ❌
19:30:06 | INFO | ----- LTCUSDT - Signals -----
19:30:06 | INFO | initial filters
19:30:07 | INFO | ✅ - Return: 3.13%
19:30:07 | INFO | ❌ - Volume: 0.19M
19:30:07 | INFO | ❌
19:30:07 | INFO | ----- XLMUSDT - Signals -----
19:30:07 | INFO | initial filters
19:30:07 | INFO | ✅ - Return: 3.37%
19:30:07 | INFO | ✅ - Volume: 34.92M
19:30:07 | INFO | ✅
19:30:07 | INFO | signal filters
19:30:07 | INFO | ❌ - Breakout - 0.90 ATRs
